player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Dalila Jakupovic,2024-06-25,12457599,65,1523.6804792767741,1500,1500,1570.9571787582943,1503.8676564512343,1391.1391347134152,1500,1500,1496.8159585254255,1274.2776323185726,1647.6918286431794,1728.3691459186896,1667.5820447305966
Georgiana Serban,2024-06-25,12457574,8,1621.0680405713517,1500,1500,1541.0486283866514,1640.3674572181694,1390.2274943222749,1500,1500,1520.5480866676216,1444.5817109150082,1648.915710155081,1764.0767210295835,1735.6358138509722
Asia Muhammad,2023-09-18,259,18,1457.9459490115669,1500,1500,1528.7872591289245,1289.9161549734354,1390.005034978698,1500,1500,1361.052042423026,1303.8768713607033,1711.7113336840748,1751.1112761310458,1741.621567819807
Aliona Bolsova,2024-01-08,11954348,35,1536.662325580589,1500,1500,1552.4506780473428,1609.199107201308,1387.3485983708097,1500,1500,1563.9064474744782,1444.5869991941413,1599.8653127754571,1754.089497893814,1603.147288159923
Cagla Buyukakcay,2023-05-22,282,67,1615.8167938598485,1500,1500,1576.9173760978272,1545.278854003672,1385.175463046764,1500,1500,1582.8687599922198,1343.8918327197216,1652.7059193639343,1723.6306764506303,1673.6131721909983
Xinyu Gao,2024-06-24,12457557,5,1140.5013603903353,1500,1500,1233.6084995901144,1324.180549824105,1384.2518788932184,1500,1500,1233.8314214985849,1384.899926272466,1659.4031750205406,1662.5984005960986,1577.080904898639
Valeria Savinykh,2024-01-08,11954385,14,1521.286622826478,1500,1500,1498.7265396134226,1394.2311596104837,1383.6769836544977,1500,1500,1428.0338885325446,1238.5625575455613,1653.204140764815,1722.3473485317543,1657.8314436647634
Xiaodi You,2024-06-24,12457606,19,1494.3683868572512,1500,1500,1263.877131441628,1600.4177979697372,1381.1476612430554,1500,1500,1433.6871650373403,1530.414167496429,1663.8976572768772,1777.7226527419843,1671.164274155083
Elizaveta Kulichkova,2017-07-24,271,30,1592.6900756729337,1500,1500,1537.567648256024,1519.4732245638847,1379.8647067513602,1500,1500,1506.8366749547172,1411.330539344104,1651.011113932506,1722.1690076125642,1720.4209570332303
Lina Gjorcheska,2024-06-24,12457566,6,1231.355053749171,1500,1500,1333.3207606804592,1409.332084810565,1378.4939512710778,1500,1500,1446.6419879218759,1494.2785484761228,1646.922535160273,1713.1302974437156,1461.0097014630405
Jamie Loeb,2024-06-08,12404118,14,1092.117573855194,1500,1500,1119.674535130698,1450.5831114537912,1377.9417426312275,1500,1500,1096.8451182363774,1168.1138033061552,1708.3890606063358,1629.8130171123244,1659.963075849365
Lucija Ciric-Bagaric,2024-06-24,12457610,5,1662.2040127498403,1500,1500,1500.0,1681.1502576823048,1377.6,1500,1500,1551.5485297216085,1562.8227525254938,1645.9499021441293,1749.2011839801453,1696.9373352139494
Julia Avdeeva,2024-06-24,12457558,5,1685.2272755242993,1500,1500,1500.0,1716.2999274680817,1377.6,1500,1500,1572.0069305268228,1505.347796433912,1710.024002692094,1661.214103522263,1665.0994805783769
Martina Capurro Taborda,2024-06-24,12460577,5,1046.9598244152724,1500,1500,1134.2565124314788,1344.5662356853068,1377.6,1500,1500,1281.33087940627,1298.618543399044,1575.2139094356817,1452.9376470978827,1298.1580786112706
Petra Marcinko,2024-06-24,12457600,13,1573.3934313813793,1500,1500,1351.3681891759575,1673.663440832981,1377.6,1500,1500,1590.2310098361866,1471.7807019580732,1546.900033217973,1668.7739137439796,1545.9812690453184
Justina Mikulskyte,2024-06-24,12457577,5,1439.2447203469867,1500,1500,1594.1938813555923,1424.1797918822786,1377.6,1500,1500,1547.3908497247526,1430.261952156525,1540.6192195316494,1688.9501765720693,1611.0157970841908
Mirjam Bjorklund,2024-06-07,12404114,22,1624.7343040253859,1500,1500,1632.3169247319597,1604.8831538070674,1375.5275951043063,1500,1500,1492.8541125753018,1481.0634155738421,1723.8969294865315,1763.4739142398394,1694.51417181679
Sara Bejlek,2024-06-25,12457732,21,1776.8355697723723,1500,1500,1717.5182971745653,1735.3521139853026,1371.9241325322073,1500,1500,1656.1758628746,1642.6011625726126,1680.9953253605609,1797.4049605324178,1760.608802378264
Xiyu Wang,2024-07-01,12477851,126,1777.815633883017,1500,1500,1787.3431375931168,1711.2975838036803,1368.3818416109286,1500,1500,1729.4959252154533,1651.4190657760203,1774.4055067720287,1733.5102480708263,1745.7098887367758
Patricia Maria Tig,2023-10-16,292,84,1670.4425727896958,1500,1500,1647.283621340162,1676.9919547137936,1368.0783162555265,1500,1500,1663.6741833625902,1484.626691563428,1628.4662060035296,1728.9118990712714,1717.8800414482544
Taylor Townsend,2024-06-30,12477865,97,1770.3702129665223,1500,1500,1805.0382814329384,1552.5476934374483,1366.7407215391179,1500,1500,1783.0724554396065,1592.9374486664167,1721.2714864102297,1720.9533962370483,1611.9697668150557
Xinyun Han,2020-02-10,281,36,1593.5843286298486,1500,1500,1536.7820657838379,1593.1968535985418,1366.518364244616,1500,1500,1561.857449432422,1389.139845921588,1633.8464362464338,1703.422513050702,1639.1703614284174
Solana Sierra,2024-06-24,12457611,8,1610.6891105725629,1500,1500,1612.5147712548592,1632.1597950328737,1365.59186722954,1500,1500,1619.3009225724609,1524.6870790900334,1710.321483367422,1741.582510583678,1745.4281045520388
Nao Hibino,2024-06-30,12477863,190,1719.666592828732,1500,1500,1772.5293144758061,1256.4561103607718,1363.9267712931128,1500,1500,1688.2359354219711,1523.8873712052177,1729.655833602544,1773.7130568491853,1747.369931743183
Viktoria Hruncakova,2024-06-25,12457603,142,1500.0508189856328,1500,1500,1586.6279012437396,1524.6190796715946,1363.7076214975173,1500,1500,1565.970184119246,1274.1046664673365,1672.0845812927305,1645.804717148954,1459.209238853415
Clervie Ngounoue,2024-06-25,12457554,6,1447.8171412047764,1500,1500,1574.3378684285656,1500.0,1362.3758206937155,1500,1500,1434.2099764603452,1461.5426584154598,1627.2813774123163,1728.0091312134225,1514.144442252279
Carole Monnet,2024-06-24,12457612,7,1159.3611764410502,1500,1500,1306.5481054257355,1236.737232671453,1361.8748432676446,1500,1500,1292.5694210870809,1224.3868222308674,1517.9525556080073,1647.5713193478828,1595.6893363633608
Yafan Wang,2024-07-04,12457894,134,1709.5017934776013,1500,1500,1743.1448845025332,1393.2063240408456,1357.7314536838146,1500,1500,1664.351079296183,1484.2333347844701,1734.3079740982337,1744.1145522838335,1748.9352395825638
Valentini Grammatikopoulou,2024-06-25,12457572,33,1345.2151391642644,1500,1500,1475.477538938463,1217.1367773097973,1354.7862992049072,1500,1500,1300.807832773088,1230.9340870433653,1678.4412537490857,1748.079164965621,1673.2114399034979
Julia Grabher,2023-08-21,292,51,1710.6977098481009,1500,1500,1562.1142755734097,1699.536060204501,1354.2799569826605,1500,1500,1667.8432635913812,1528.1209750977462,1699.9141774515026,1743.9255591482938,1721.1146297947587
Kai Chen Chang,2018-01-29,272,23,1496.3607800122231,1500,1500,1535.6894505290904,1409.513729283878,1354.0876156972715,1500,1500,1397.4511675574454,1325.9817381425282,1608.9615425409038,1726.0338138496106,1647.726926126281
Nicole Gibbs,2020-01-06,283,68,1641.5148844460525,1500,1500,1614.5165494541793,1273.3028223552749,1344.012048200976,1500,1500,1590.8043041035933,1472.3914108773336,1731.7274089613584,1734.0517373311354,1710.5376916944667
Giulia Gatto Monticone,2021-10-25,287,17,1328.8612114261894,1500,1500,1483.5805255568353,1274.4373320786328,1335.6097473206553,1500,1500,1232.9772436658236,1204.670759148528,1557.690294200798,1744.0943637554433,1710.6576824577435
Anastasia Gasanova,2022-09-19,284,25,1688.4727531837443,1500,1500,1737.350067756893,1330.0338384077852,1326.1270897771778,1500,1500,1648.184008612639,1519.4508555759799,1695.776411729244,1791.1130436992883,1702.0590349646468
Karolina Schmiedlova,2024-06-30,12477449,23,1716.806424601659,1500,1500,1743.84555764673,1606.64720928124,1324.7152979285197,1500,1500,1554.7399393242144,1429.261232819187,1670.5271293539847,1778.4591961998015,1716.3419584372232
Mirjana Lucic,2018-01-15,129,90,1759.6785876584197,1500,1500,1778.2995556277992,1640.4310204808044,1323.7140399337602,1500,1500,1697.9273442557997,1587.9482153588149,1629.9350589416024,1784.566100483686,1792.0457885401343
Noma Noha Akugue,2024-06-25,12457571,11,1542.3408664480435,1500,1500,1332.1641221981872,1691.4178620671735,1322.7673157389636,1500,1500,1566.5244604103605,1377.9446802084674,1615.7337934789896,1731.163740365095,1553.8946161938045
Teliana Pereira,2020-02-07,1,45,1455.9812400217145,1500,1500,1367.2040705780034,1549.9412290738965,1321.9164379161243,1500,1500,1238.2736528663372,1235.3978829173338,1578.875592164712,1686.43776244524,1673.126370058581
Varvara Lepchenko,2024-06-26,12461087,136,1630.5189523669953,1500,1500,1312.7105404385431,1515.8178110436074,1321.586787129745,1500,1500,1423.7268292266651,1393.3057165472148,1755.678450772818,1736.7394767344422,1761.3570571023045
Maria Timofeeva,2024-06-24,12457579,27,1681.8559025846575,1500,1500,1738.8266006906765,1581.6116807355413,1315.6776002190597,1500,1500,1652.1356653017663,1529.3407784646165,1630.927283411862,1727.923726356394,1628.9846157823263
Kaia Kanepi,2024-05-20,12346264,146,1687.4994823393222,1500,1500,1744.9640852806724,1629.2890515185964,1315.5969947388962,1500,1500,1728.1016557892756,1574.3351222570552,1651.209052426719,1748.9522916382032,1594.950837933926
Johanna Larsson,2020-02-08,2,172,1614.2850720650838,1500,1500,1495.2231903525924,1666.9255287036422,1314.59839074875,1500,1500,1596.5155308737585,1407.1765231814402,1700.2311666958406,1758.7167498826154,1698.2085171171939
Veronica Cepede Royg,2020-02-08,2,78,1715.0436025224649,1500,1500,1551.9704599070064,1738.0709178764953,1311.5531490309954,1500,1500,1711.6084863346782,1580.5353385346195,1689.3059322663785,1761.7302231028182,1688.5235843999938
Ankita Raina,2024-05-17,12342052,44,1531.9659744861276,1500,1500,1520.7431899005283,1577.6147465920885,1310.3043049968355,1500,1500,1497.4663839930895,1260.6984840590058,1625.023255887473,1696.4799054213681,1636.6772395229846
Ella Seidel,2024-06-24,12457597,11,1603.3268594844803,1500,1500,1732.7314168793253,1349.9344882837797,1309.5389335450266,1500,1500,1469.868951000661,1516.5076097155418,1685.168197714577,1669.743806832836,1541.4743900569931
Vitalia Diatchenko,2024-06-24,12457594,36,1488.67698320017,1500,1500,1408.8731236024992,1463.7730247935044,1305.7971237429094,1500,1500,1308.9734908689586,1155.186167307281,1745.8669906472426,1702.1614772387911,1701.4273507359324
Francisca Jorge,2024-06-25,12457553,14,1306.0064107797946,1500,1500,1433.413065438356,1377.6,1304.9249494529263,1500,1500,1461.2827500337944,1360.61990098723,1648.0911031143526,1735.9610185751246,1607.5111913924293
Danielle Lao,2021-06-28,162,10,1238.6849545130615,1500,1500,1334.71307193599,1500.0,1303.7833575898344,1500,1500,1304.3352501027516,1402.5849655749325,1706.3099762329398,1708.8815410361647,1696.6793762444856
Mai Hontama,2024-06-25,12457602,42,1680.040749815349,1500,1500,1740.8938234760442,1558.193821969707,1302.6433509862072,1500,1500,1690.0031102169678,1487.2607461845919,1577.8793492951022,1782.1352757291797,1709.8249148050388
Karin Knapp,2016-08-29,102,48,1605.4336274797208,1500,1500,1472.4483111402944,1688.4589958011888,1294.344379523681,1500,1500,1633.9077163811692,1491.4873645241455,1615.5744178496484,1739.3303324834612,1664.996544773437
Richel Hogenkamp,2019-08-26,111,38,1333.3186684907485,1500,1500,1374.8021725297922,1314.8601052711178,1290.2908575587144,1500,1500,1245.0696512160246,1225.3605848261036,1674.5410201662087,1727.8707349900658,1631.1912293660343
Storm Hunter,2024-03-22,12156310,59,1827.4720816056983,1500,1500,1806.1426712899558,1575.1137652559005,1279.7573437621008,1500,1500,1699.2115541716896,1589.872962228335,1751.6169282828293,1800.0721608546417,1837.3013136469096
Ekaterina Makarova,2024-06-24,12457552,15,1232.7141450750873,1500,1500,1452.8448089933863,1444.306365730221,1278.1414390780367,1500,1500,1265.9826033599934,1159.9486898281257,1635.0474835864675,1717.3580740199232,1579.3129287821084
Yexin Ma,2024-06-24,12457586,5,1313.6203826041499,1500,1500,1571.823802353296,1414.0295388648092,1271.538752165918,1500,1500,1390.9089101305117,1377.521889189841,1667.1280524618928,1655.218642477497,1572.3751801436827
Ellen Perez,2023-10-09,276,13,1035.1501773513232,1500,1500,1104.8812558039754,1390.6312446860036,1271.4369345964046,1500,1500,1046.3426216424969,1184.5282298812112,1616.780126324634,1733.1855619211071,1703.4043051627132
Oceane Dodin,2024-07-02,12477464,127,1706.9102799187738,1500,1500,1743.471518784553,1515.7104236601865,1252.5966719397213,1500,1500,1637.0427753585855,1425.4548074865693,1632.77101332385,1760.187923897721,1688.7540700392385
Anna Karolina Schmiedlova,2023-11-10,104,208,1695.7589496294765,1500,1500,1629.9825098157403,1679.5285622336203,1252.5806392081051,1500,1500,1683.5778720438586,1564.144989804385,1713.4772214563689,1779.0804233096435,1738.3410468167413
Emiliana Arango,2024-06-24,12457584,46,1625.8970081558057,1500,1500,1704.805372581039,1574.0853309909762,1232.7393139898898,1500,1500,1644.316627115619,1503.5883153998177,1691.4646659560972,1724.7857778813539,1592.9627226343114
Ysaline Bonaventure,2024-01-10,11959254,83,1616.648858184043,1500,1500,1679.0925548265477,1437.7226173569811,1224.5412710658907,1500,1500,1424.2755585691652,1367.893741480908,1650.488708390175,1750.8421963482951,1691.8262532462147
Rebecca Peterson,2024-01-09,11959224,162,1691.8434890143874,1500,1500,1749.4980523806964,1673.108233220592,1223.783066642874,1500,1500,1650.0910162751359,1581.2414972923734,1740.5857983655537,1736.6551982164551,1756.9560010750195
Louisa Chirico,2024-06-24,12457588,55,1272.5122310349375,1500,1500,1344.8857224830078,1522.7120866791743,1222.7313569161147,1500,1500,1244.5107574902129,1138.0974502996473,1624.4003340840848,1667.9104616561458,1577.316743145862
Jil Teichmann,2024-06-25,12457605,176,1620.0175046163724,1500,1500,1655.7103492367157,1740.4110172962885,1222.2681416700252,1500,1500,1668.3887947157193,1581.9512541442948,1686.100245671555,1722.8793874893247,1639.7023204616676
Tereza Smitkova,2021-07-12,272,31,1547.9319781512224,1500,1500,1583.5203585305824,1357.3663059415962,1211.492084727217,1500,1500,1431.6236556421513,1358.2357429520266,1733.243043860179,1764.322397106207,1700.0365881205885
Priscilla Hon,2024-06-24,12457601,46,1629.6808984855757,1500,1500,1666.8836001217583,1575.040504014087,1210.8244955742068,1500,1500,1567.5137304144737,1396.8360810925835,1703.6897838821844,1712.6593845939476,1703.8148854766428
Laura Pigossi,2024-06-24,12457596,47,1680.6981596172418,1500,1500,1161.4831663368548,1715.1890194771952,1197.9122029266966,1500,1500,1542.9702911341,1606.9331622502511,1749.2813108783366,1823.2102077098377,1723.6911240003037
Sara Errani,2024-07-01,12477842,235,1843.501768843726,1500,1500,1674.9032239268086,1805.6335977923823,1197.2996037827015,1500,1500,1716.0972109820034,1627.8529190631843,1692.0300279326943,1846.488998498688,1794.3326608535544
Carol Zhao,2024-06-25,12457590,28,1115.311389270187,1500,1500,1337.9484998516816,1309.6437111633045,1169.974359638731,1500,1500,1243.2996164677033,1170.0884278675464,1616.1310642849796,1753.1861633923872,1652.8690286422543
Jana Fett,2024-06-25,12457556,59,1572.7354073151864,1500,1500,1212.1747033854074,1660.6553620153372,1168.4250085648025,1500,1500,1446.8749421886803,1324.7855780282976,1595.1247719770172,1673.7108028066054,1641.8676631919272
Anna Bondar,2024-06-25,12457560,87,1526.919440362416,1500,1500,1531.5372795115622,1604.6984776553795,1165.302577714418,1500,1500,1582.6029361339865,1411.1652133276193,1697.054266808417,1704.4055988107382,1680.597567772664
Saisai Zheng,2024-02-08,12054730,180,1730.423407084714,1500,1500,1691.3363805870597,1656.8650654754103,1163.6815135740303,1500,1500,1708.2605595855962,1570.0631997060864,1664.5336654747382,1770.305858520876,1690.278005738765
Laura Robson,2017-07-03,162,12,1187.7076140863069,1500,1500,1272.2350321690233,1443.6957084990208,1153.4945930506474,1500,1500,1209.770803892055,1349.9150771299487,1608.1844689471238,1638.5018513793418,1576.4755748956295
Nuria Parrizas Diaz,2023-10-16,296,82,1722.7892626818098,1500,1500,1747.729204808424,1555.2453017878756,1142.2878768112305,1500,1500,1667.4395457952855,1515.1597166313165,1645.150957433611,1789.9944982040756,1748.990302119739
Pauline Parmentier,2020-09-28,2158,143,1544.2275710149825,1500,1500,1620.3839755891217,1491.0504955999756,1141.5677066083786,1500,1500,1493.2303996419123,1408.4445116068007,1653.2419362351661,1752.6075663767256,1692.3653203376675
Mandy Minella,2022-04-15,2,87,1668.3656344087356,1500,1500,1667.4293846463524,1641.7568953617563,1141.1963941498398,1500,1500,1640.775832577815,1569.4567282781345,1654.9498715851405,1780.3491623190837,1697.1314862026602
Maryna Zanevska,2023-08-28,163,70,1660.1042589622596,1500,1500,1657.627687249677,1690.9065672404363,1135.2467298805936,1500,1500,1638.9908752705026,1570.6069342641945,1659.9869951358514,1805.5633308122644,1700.9378788590218
Katie Swan,2023-07-03,107,23,1663.224742999528,1500,1500,1691.670633798843,1500.0,1126.1630279646004,1500,1500,1602.2304073544665,1522.108024264589,1715.50249323304,1789.8719520146867,1724.2046441706937
Timea Babos,2024-05-22,12350619,224,1531.093393860889,1500,1500,1654.2327309424393,1348.0128795661665,1115.9832926998836,1500,1500,1437.027054575337,1352.2422602626225,1652.6771953516827,1700.1625519557094,1620.6888045210483
Danka Kovinic,2023-08-28,102,166,1727.0847370357283,1500,1500,1605.4459726687853,1781.390784237618,1111.5050824175648,1500,1500,1649.0693892577785,1527.2962264792195,1619.9889592750749,1786.5166102208034,1714.2111761469855
Risa Ozaki,2019-09-09,285,48,1401.7607523565669,1500,1500,1438.4443505135275,1404.857024426619,1089.7802066721945,1500,1500,1250.8668665416146,1227.191104388695,1624.4178099417547,1736.5026947571976,1692.8172101724845
Suzan Lamens,2024-06-24,12457578,15,1542.6190007541522,1500,1500,1340.9774837870636,1597.8518815154823,1087.6486300436588,1500,1500,1426.0688837850914,1546.8837931546204,1673.8898975423974,1737.558270739247,1631.7314295087522
Martina Trevisan,2024-07-01,12477475,132,1683.2202848587299,1500,1500,1643.1831222528006,1714.9626639790383,1078.0076551046814,1500,1500,1707.4964822357467,1468.6954261428925,1748.0828882094672,1774.8100789391756,1713.1646128007767
Tamara Korpatsch,2024-07-01,12477857,94,1585.5924268273316,1500,1500,1655.5295062265036,1646.461150363842,1067.591993745484,1500,1500,1674.6883190708922,1254.3124807684842,1597.4777722134218,1700.6647635906104,1606.786399138375
Kateryna Baindl,2024-07-02,12477456,161,1523.1814452425313,1500,1500,1571.7152846861586,1658.486706402279,1061.8155499329314,1500,1500,1575.483991999061,1406.2187048032606,1606.828350539987,1754.2870389223601,1575.725315146312
Christina Mchale,2022-06-27,128,189,1572.7830213974808,1500,1500,1628.112925206649,1373.4400650382913,1050.3473344118888,1500,1500,1597.3091926643333,1393.5796653706457,1657.798465874854,1774.8373076074608,1731.0631284954045
Mona Barthel,2024-06-24,12457593,149,1425.4776755129994,1500,1500,1687.496484203469,1299.2240303834253,1047.7476717804616,1500,1500,1405.7761243729083,1267.4526100176379,1706.9616112959854,1717.414276487203,1623.7561914660027
Stefanie Voegele,2022-04-04,280,121,1389.64818482403,1500,1500,1440.03955335129,1443.8570431388941,1041.7221857032803,1500,1500,1241.454644120211,1208.5166994132742,1612.637897043315,1725.7996828540922,1724.4020111691182
Fiona Ferro,2024-06-25,12457568,118,1604.6156999242107,1500,1500,1688.4264125743484,1635.789349244355,1012.222380983627,1500,1500,1603.9185290755413,1565.0900919789437,1684.9640551420941,1753.635577492587,1667.9711648063294
Naomi Broady,2018-09-10,270,51,1593.1288424378658,1500,1500,1603.25963249714,1272.4954754019952,996.6552880525461,1500,1500,1588.1409640354564,1416.1402169622827,1732.385176077322,1601.1972276212896,1651.2139651192042
Astra Sharma,2024-06-24,12457562,77,1691.0767932947122,1500,1500,1579.815070144566,1659.33519828176,985.1611331232675,1500,1500,1609.057200802726,1500.3517647923788,1725.7145437544702,1675.9856053497335,1717.1766513378807
